timestamp,bidPrice,bidSize,askPrice,askSize
1604412221193,384.05000000,40.00000000,384.08000000,4.41566000
1604412222211,384.06000000,5.00000000,384.07000000,33.85592000
1604412223198,384.00000000,7.14885000,384.05000000,5.64533000
1604412224213,384.00000000,12.43584000,384.01000000,5.00000000
1604412225213,383.99000000,12.44275000,384.01000000,13.16772000
1604412226199,383.99000000,12.41313000,384.00000000,27.37411000
1604412227165,383.99000000,9.61150000,384.00000000,27.37411000
1604412228211,383.92000000,30.03634000,383.93000000,12.74844000
1604412229202,383.92000000,0.03634000,383.93000000,20.83257000
1604412230093,383.92000000,30.03634000,383.93000000,20.83257000
1604412231185,383.92000000,30.03634000,383.93000000,15.68925000
1604412232180,383.92000000,0.03634000,383.93000000,15.67318000
1604412233195,383.92000000,0.03634000,383.93000000,15.67318000
1604412234212,383.87000000,9.35365000,383.88000000,11.01217000
1604412235206,383.90000000,5.00000000,383.91000000,12.83713000
1604412236213,383.87000000,55.00000000,383.88000000,12.28366000
1604412237209,383.87000000,66.00435000,383.88000000,5.03589000
1604412238204,383.87000000,0.41790000,383.88000000,14.76936000
1604412239185,383.87000000,39.45505000,383.88000000,9.76936000
1604412240208,383.83000000,49.69589000,383.84000000,5.20614000
1604412241215,383.84000000,111.44286000,383.85000000,5.17000000
1604412242207,383.83000000,4.93956000,383.84000000,4.33800000
1604412243210,383.83000000,0.00251000,383.84000000,8.16538000
1604412244209,383.83000000,0.00251000,383.84000000,17.25937000
1604412245206,383.98000000,30.45138000,383.99000000,0.36226000
1604412246217,383.98000000,69.65659000,383.99000000,5.05737000
1604412247217,384.01000000,34.34232000,384.02000000,9.87762000
1604412248121,383.99000000,39.15596000,384.00000000,5.00000000
1604412249183,384.00000000,1.28400000,384.01000000,19.38639000
1604412250210,383.99000000,32.18392000,384.00000000,24.55510000
1604412251218,384.02000000,5.00000000,384.03000000,10.00000000
1604412252190,384.01000000,0.10414000,384.02000000,32.39234000
1604412253178,384.01000000,0.00014000,384.02000000,66.92435000
1604412254149,384.01000000,0.00014000,384.02000000,74.72651000
1604412255176,384.01000000,0.00014000,384.02000000,74.72651000
1604412256220,383.93000000,0.00016000,383.94000000,12.54341000
1604412257214,383.93000000,0.00016000,383.94000000,50.94869000
1604412258220,383.75000000,54.24893000,383.76000000,0.77967000
1604412259218,383.81000000,39.86220000,383.82000000,7.85460000
1604412260201,383.81000000,25.77147000,383.82000000,10.62660000
1604412261207,383.79000000,34.85347000,383.80000000,9.64006000
1604412262213,383.79000000,0.10419000,383.80000000,14.36123000
1604412263219,383.79000000,0.10419000,383.80000000,5.00000000
1604412264221,383.79000000,0.05837000,383.80000000,5.60870000
1604412265217,383.79000000,0.00037000,383.80000000,6.90444000
1604412266220,383.79000000,0.00037000,383.80000000,11.49137000
1604412267212,383.69000000,5.00000000,383.70000000,6.30339000
1604412268202,383.67000000,4.67933000,383.68000000,5.00000000
1604412269219,383.67000000,38.75786000,383.68000000,5.00000000
1604412270166,383.66000000,92.71598000,383.67000000,2.40411000
1604412271220,383.70000000,25.00000000,383.71000000,5.00000000
1604412272221,383.70000000,63.55050000,383.71000000,12.71760000
1604412273220,383.66000000,91.84301000,383.67000000,8.09939000
1604412274074,383.66000000,92.00707000,383.67000000,8.09939000
1604412275158,383.66000000,89.29080000,383.67000000,5.00000000
1604412276224,383.66000000,4.50769000,383.67000000,8.66578000
1604412277217,383.66000000,0.00069000,383.67000000,8.41299000
1604412278218,383.62000000,9.02767000,383.63000000,5.00000000
1604412279166,383.62000000,44.02767000,383.63000000,5.00000000
1604412280208,383.61000000,2.25385000,383.66000000,0.21400000
1604412281218,383.62000000,45.91559000,383.63000000,12.82090000
1604412282202,383.58000000,0.05000000,383.59000000,21.76947000
1604412283225,383.58000000,0.05000000,383.59000000,37.04810000
1604412284225,383.54000000,9.62619000,383.56000000,4.22708000
1604412285174,383.56000000,75.20022000,383.57000000,5.91184000
1604412286213,383.56000000,25.84129000,383.59000000,7.48439000
1604412287226,383.58000000,10.99999000,383.61000000,5.89623000
1604412288223,383.57000000,2.59987000,383.58000000,85.50869000
1604412289226,383.56000000,2.83758000,383.57000000,6.68506000
1604412290217,383.56000000,2.80655000,383.57000000,84.75560000
1604412291224,383.52000000,75.58089000,383.53000000,87.17675000
1604412292219,383.51000000,36.20449000,383.52000000,10.31744000
1604412293222,383.50000000,4.51564000,383.51000000,11.44497000
1604412294226,383.48000000,4.00000000,383.49000000,22.88152000
1604412295229,383.45000000,118.61961000,383.48000000,8.43136000
1604412296220,383.45000000,128.61961000,383.49000000,88.90857000
1604412297161,383.45000000,128.61961000,383.49000000,88.90857000
1604412298225,383.45000000,85.95701000,383.48000000,5.50299000
1604412299218,383.45000000,85.95701000,383.47000000,0.11751000
1604412300178,383.45000000,90.74514000,383.48000000,2.32511000
1604412301203,383.45000000,90.74514000,383.48000000,2.32511000
1604412302181,383.48000000,59.40587000,383.49000000,2.39591000
1604412303220,383.45000000,88.31190000,383.46000000,5.00000000
1604412304150,383.46000000,95.66323000,383.47000000,9.16088000
1604412305227,383.45000000,89.13068000,383.46000000,6.78593000
1604412306232,383.45000000,85.21450000,383.46000000,13.11818000
1604412307230,383.29000000,30.00000000,383.30000000,47.71492000
1604412308236,383.28000000,30.00000000,383.29000000,1.50746000
1604412309235,383.30000000,41.51736000,383.31000000,3.90000000
1604412310190,383.30000000,44.43219000,383.31000000,8.74301000
1604412311236,383.30000000,30.00000000,383.31000000,14.15816000
1604412312237,383.25000000,3.58055000,383.29000000,2.86754000
1604412313227,383.26000000,39.82596000,383.29000000,0.24712000
1604412314232,383.24000000,30.19938000,383.26000000,5.95669000
1604412315214,383.22000000,41.89449000,383.23000000,34.13450000
1604412316237,383.17000000,0.92528000,383.20000000,5.74893000
1604412317235,383.15000000,35.96222000,383.18000000,5.34260000
1604412318226,383.15000000,0.30028000,383.16000000,1.49476000
1604412319233,383.24000000,1.37197000,383.25000000,6.21396000
1604412320223,383.15000000,30.30028000,383.19000000,31.04059000
1604412321240,383.32000000,35.00000000,383.35000000,4.58157000
1604412322224,383.34000000,77.28000000,383.35000000,41.38643000
1604412323214,383.30000000,6.19176000,383.32000000,5.01667000
1604412324226,383.27000000,0.07522000,383.29000000,41.20923000
1604412325227,383.26000000,8.15076000,383.27000000,0.10419000
1604412326219,383.26000000,63.14174000,383.27000000,0.10419000
1604412327180,383.26000000,132.28863000,383.27000000,0.00019000
1604412328159,383.26000000,132.28863000,383.27000000,0.00019000
1604412329108,383.26000000,74.30633000,383.27000000,0.00019000
1604412330240,383.26000000,73.01044000,383.27000000,0.00019000
1604412331238,383.35000000,12.25471000,383.37000000,10.00000000
1604412332239,383.39000000,4.77501000,383.40000000,92.85492000
1604412333242,383.35000000,0.10432000,383.36000000,43.19884000
1604412334242,383.35000000,5.03269000,383.36000000,12.99794000
1604412335239,383.37000000,25.38467000,383.38000000,33.42512000
1604412336239,383.40000000,17.36267000,383.41000000,125.74523000
1604412337240,383.41000000,19.84000000,383.42000000,4.23394000
1604412338241,383.41000000,5.00000000,383.42000000,41.58765000
1604412339241,383.39000000,4.19700000,383.40000000,56.40023000
1604412340238,383.33000000,5.00000000,383.36000000,71.00000000
1604412341225,383.35000000,5.00000000,383.36000000,15.45156000
1604412342224,383.34000000,5.00000000,383.35000000,13.43785000
1604412343228,383.34000000,11.11828000,383.35000000,5.84622000
1604412344232,383.29000000,14.17743000,383.30000000,15.86480000
1604412345239,383.18000000,5.00000000,383.19000000,82.22935000
1604412346224,383.14000000,33.25624000,383.15000000,25.12759000
1604412347238,383.14000000,51.40409000,383.15000000,11.37197000
1604412348177,383.14000000,42.81441000,383.15000000,14.99656000
1604412349224,383.17000000,40.45029000,383.18000000,12.17915000
1604412350232,383.18000000,74.96778000,383.19000000,2.35371000
1604412351229,383.18000000,74.93837000,383.19000000,2.35371000
1604412352246,383.18000000,69.96778000,383.19000000,2.35371000
1604412353227,383.24000000,139.57954000,383.25000000,0.20865000
1604412354088,383.24000000,139.57954000,383.25000000,0.20865000
1604412355233,383.24000000,75.07954000,383.25000000,0.20865000
1604412356227,383.24000000,75.05015000,383.25000000,0.20865000
1604412357247,383.24000000,40.07954000,383.25000000,0.00017000
1604412358211,383.26000000,42.38778000,383.28000000,5.02459000
1604412359246,383.29000000,150.09461000,383.30000000,2.76552000
1604412360236,383.29000000,54.60247000,383.30000000,7.52646000
1604412361248,383.29000000,29.50952000,383.30000000,2.52646000
1604412362251,383.31000000,5.00000000,383.32000000,1.86147000
1604412363232,383.31000000,53.59999000,383.32000000,6.86147000
1604412364141,383.31000000,24.19684000,383.32000000,10.47934000
1604412365249,383.27000000,40.35168000,383.29000000,5.00000000
1604412366233,383.30000000,116.19736000,383.31000000,0.12709000
1604412367238,383.31000000,65.18912000,383.32000000,1.86147000
1604412368204,383.31000000,65.18912000,383.32000000,1.86147000
1604412369233,383.31000000,64.56456000,383.32000000,1.20997000
1604412370225,383.31000000,63.56556000,383.32000000,0.78647000
1604412371210,383.31000000,62.87372000,383.32000000,0.38907000
1604412372224,383.35000000,25.61362000,383.36000000,5.03521000
1604412373222,383.33000000,3.13980000,383.34000000,8.10667000
1604412374232,383.35000000,51.97295000,383.36000000,3.79091000
1604412375235,383.33000000,4.73137000,383.35000000,6.28400000
1604412376254,383.35000000,133.88092000,383.36000000,1.65531000
1604412377218,383.35000000,43.73433000,383.36000000,8.11574000
